teacher {'sha256': '22aa12e2b632b19ddde155ccf2388671842ddd304824b3095e0a7fff364beb4f', 'source_url': 'http://shape2prog.csail.mit.edu/repo/resnet32x4_vanilla/ckpt_epoch_240.pth', 'architecture': 'resnet32x4', 'top1': 79.42, 'top5': 94.58, 'ce': 0.8833264050483703, 'n': 10000, 'evaluation_seconds': 3.972043699992355}
normalization constant Z_v1 is set to 74297.8
normalization constant Z_v2 is set to 73928.6
{'epoch': 60, 'global_step': 46920, 'ce': 1.1090403283309938, 'kd': 4.8142844194030765, 'crd': 9.741978981018066, 'total': 8.902623637847901, 'train_top1': 68.884, 'test_top1': 58.59, 'test_top5': 86.32, 'test_ce': 1.5391818130493164, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.96855649999634, 'train_seconds': 93.86019930000475, 'train_n': 50000, 'best_top1': 61.56, 'peak_memory_bytes': 1446451200}
{'epoch': 61, 'global_step': 47702, 'ce': 1.1036787313461305, 'kd': 4.802225200805664, 'crd': 9.729587104492188, 'total': 8.887348536376953, 'train_top1': 69.226, 'test_top1': 59.18, 'test_top5': 86.17, 'test_ce': 1.5210644861221314, 'test_n': 10000, 'lr': 0.05, 'seconds': 96.3847156999982, 'train_seconds': 94.10139359999448, 'train_n': 50000, 'best_top1': 61.56, 'peak_memory_bytes': 1446451200}
{'epoch': 62, 'global_step': 48484, 'ce': 1.1092992485809325, 'kd': 4.819131779251099, 'crd': 9.737226417541503, 'total': 8.899080491333008, 'train_top1': 69.274, 'test_top1': 59.42, 'test_top5': 86.77, 'test_ce': 1.4831725925445556, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.30229880000115, 'train_seconds': 93.06499169999734, 'train_n': 50000, 'best_top1': 61.56, 'peak_memory_bytes': 1446451200}
{'epoch': 63, 'global_step': 49266, 'ce': 1.095403461341858, 'kd': 4.809883142089844, 'crd': 9.718682523498535, 'total': 8.870349575805664, 'train_top1': 69.25, 'test_top1': 55.03, 'test_top5': 83.53, 'test_ce': 1.8590798192977904, 'test_n': 10000, 'lr': 0.05, 'seconds': 96.5074186999991, 'train_seconds': 94.35205250000581, 'train_n': 50000, 'best_top1': 61.56, 'peak_memory_bytes': 1446451200}
{'epoch': 64, 'global_step': 50048, 'ce': 1.095643102874756, 'kd': 4.809789311523438, 'crd': 9.706819780883789, 'total': 8.861099048004151, 'train_top1': 69.662, 'test_top1': 61.02, 'test_top5': 87.51, 'test_ce': 1.4158946659088134, 'test_n': 10000, 'lr': 0.05, 'seconds': 96.76942160000908, 'train_seconds': 94.55450640000345, 'train_n': 50000, 'best_top1': 61.56, 'peak_memory_bytes': 1446451200}
{'epoch': 65, 'global_step': 50830, 'ce': 1.1013082139968873, 'kd': 4.807798635940552, 'crd': 9.70318034515381, 'total': 8.863852595825195, 'train_top1': 69.258, 'test_top1': 60.99, 'test_top5': 87.51, 'test_ce': 1.44327806224823, 'test_n': 10000, 'lr': 0.05, 'seconds': 96.19604740000796, 'train_seconds': 94.05354100000113, 'train_n': 50000, 'best_top1': 61.56, 'peak_memory_bytes': 1446451200}
{'epoch': 66, 'global_step': 51612, 'ce': 1.098048311252594, 'kd': 4.809237033081055, 'crd': 9.70339723236084, 'total': 8.860766190185547, 'train_top1': 69.406, 'test_top1': 59.35, 'test_top5': 86.61, 'test_ce': 1.5251929969787599, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.83168600000499, 'train_seconds': 93.67056149999553, 'train_n': 50000, 'best_top1': 61.56, 'peak_memory_bytes': 1446451200}
{'epoch': 67, 'global_step': 52394, 'ce': 1.09973426486969, 'kd': 4.78209221206665, 'crd': 9.69776771484375, 'total': 8.85794854736328, 'train_top1': 69.334, 'test_top1': 57.39, 'test_top5': 85.49, 'test_ce': 1.620986740875244, 'test_n': 10000, 'lr': 0.05, 'seconds': 96.38431230001152, 'train_seconds': 94.13325460000488, 'train_n': 50000, 'best_top1': 61.56, 'peak_memory_bytes': 1446451200}
{'epoch': 68, 'global_step': 53176, 'ce': 1.0999964881896973, 'kd': 4.824238146362305, 'crd': 9.69776616760254, 'total': 8.858209515686035, 'train_top1': 69.416, 'test_top1': 61.6, 'test_top5': 87.83, 'test_ce': 1.408503307723999, 'test_n': 10000, 'lr': 0.05, 'seconds': 96.37162220000755, 'train_seconds': 94.1675469000038, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 69, 'global_step': 53958, 'ce': 1.0905171244049072, 'kd': 4.782921759338379, 'crd': 9.676361854553223, 'total': 8.831606699829102, 'train_top1': 69.586, 'test_top1': 57.89, 'test_top5': 86.03, 'test_ce': 1.641997071838379, 'test_n': 10000, 'lr': 0.05, 'seconds': 96.82179380000161, 'train_seconds': 94.68343550000282, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 70, 'global_step': 54740, 'ce': 1.0958669005966186, 'kd': 4.777635190124512, 'crd': 9.678607727050782, 'total': 8.838753199157715, 'train_top1': 69.39, 'test_top1': 60.25, 'test_top5': 87.64, 'test_ce': 1.5440210763931275, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.33789999999863, 'train_seconds': 93.06029339999077, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 71, 'global_step': 55522, 'ce': 1.0915795121383667, 'kd': 4.7892987684631345, 'crd': 9.675340301513671, 'total': 8.831851857299805, 'train_top1': 69.414, 'test_top1': 59.74, 'test_top5': 85.76, 'test_ce': 1.5310560125350952, 'test_n': 10000, 'lr': 0.05, 'seconds': 96.31534440000542, 'train_seconds': 94.1491032000049, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 72, 'global_step': 56304, 'ce': 1.090834011478424, 'kd': 4.790502905273438, 'crd': 9.671555694580078, 'total': 8.828078656616212, 'train_top1': 69.512, 'test_top1': 60.42, 'test_top5': 87.47, 'test_ce': 1.4271247892379761, 'test_n': 10000, 'lr': 0.05, 'seconds': 96.9455944999936, 'train_seconds': 94.80504449999717, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 73, 'global_step': 57086, 'ce': 1.0910724011039734, 'kd': 4.789523006896973, 'crd': 9.662492150268555, 'total': 8.821066220397949, 'train_top1': 69.638, 'test_top1': 60.12, 'test_top5': 86.74, 'test_ce': 1.4784439905166626, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.55518100000336, 'train_seconds': 93.4161335999961, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 74, 'global_step': 57868, 'ce': 1.094288147201538, 'kd': 4.782684504394531, 'crd': 9.662943705444336, 'total': 8.824643225097656, 'train_top1': 69.624, 'test_top1': 59.35, 'test_top5': 86.27, 'test_ce': 1.5376092380523683, 'test_n': 10000, 'lr': 0.05, 'seconds': 97.68449990000227, 'train_seconds': 95.31159539999499, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 75, 'global_step': 58650, 'ce': 1.0900278882598877, 'kd': 4.786820708312988, 'crd': 9.658593291625976, 'total': 8.816902629089356, 'train_top1': 69.448, 'test_top1': 59.65, 'test_top5': 86.3, 'test_ce': 1.551163140487671, 'test_n': 10000, 'lr': 0.05, 'seconds': 98.5851352000027, 'train_seconds': 96.15730169999006, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 76, 'global_step': 59432, 'ce': 1.0906848725128173, 'kd': 4.751054259185791, 'crd': 9.659062084350586, 'total': 8.817934658813476, 'train_top1': 69.658, 'test_top1': 59.32, 'test_top5': 86.97, 'test_ce': 1.551948903465271, 'test_n': 10000, 'lr': 0.05, 'seconds': 98.49653010000475, 'train_seconds': 96.10783829999855, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 77, 'global_step': 60214, 'ce': 1.0926747918701172, 'kd': 4.78445723312378, 'crd': 9.649548624572754, 'total': 8.81231379486084, 'train_top1': 69.582, 'test_top1': 58.06, 'test_top5': 85.14, 'test_ce': 1.5860386165618896, 'test_n': 10000, 'lr': 0.05, 'seconds': 98.03324590000557, 'train_seconds': 95.50275919999694, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 78, 'global_step': 60996, 'ce': 1.0921542259979249, 'kd': 4.756286571960449, 'crd': 9.650022155761718, 'total': 8.812172065734863, 'train_top1': 69.36, 'test_top1': 59.04, 'test_top5': 85.89, 'test_ce': 1.5069463109970094, 'test_n': 10000, 'lr': 0.05, 'seconds': 97.522638800001, 'train_seconds': 95.13540650000505, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 79, 'global_step': 61778, 'ce': 1.0856427763748169, 'kd': 4.770485029296875, 'crd': 9.63638510498047, 'total': 8.794750965881347, 'train_top1': 69.796, 'test_top1': 56.56, 'test_top5': 84.17, 'test_ce': 1.6995608669281006, 'test_n': 10000, 'lr': 0.05, 'seconds': 97.21134670000174, 'train_seconds': 94.85670079999545, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 80, 'global_step': 62560, 'ce': 1.088228528289795, 'kd': 4.76094188446045, 'crd': 9.650368216552735, 'total': 8.80852323059082, 'train_top1': 69.616, 'test_top1': 59.58, 'test_top5': 86.76, 'test_ce': 1.4827862926483155, 'test_n': 10000, 'lr': 0.05, 'seconds': 96.26508160000958, 'train_seconds': 94.08838169999945, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 81, 'global_step': 63342, 'ce': 1.0868143505477905, 'kd': 4.755208648223877, 'crd': 9.636770927429199, 'total': 8.796231196899415, 'train_top1': 69.746, 'test_top1': 59.2, 'test_top5': 87.21, 'test_ce': 1.5017958240509033, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.79134750000958, 'train_seconds': 93.56646790000377, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 82, 'global_step': 64124, 'ce': 1.0872101530456544, 'kd': 4.772425093688965, 'crd': 9.624924496154785, 'total': 8.78714986755371, 'train_top1': 69.886, 'test_top1': 60.84, 'test_top5': 87.14, 'test_ce': 1.4394653964996338, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.06709120000596, 'train_seconds': 92.85364080000727, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 83, 'global_step': 64906, 'ce': 1.0904313680267335, 'kd': 4.768506087265014, 'crd': 9.620410125732421, 'total': 8.786759586791993, 'train_top1': 69.594, 'test_top1': 58.84, 'test_top5': 86.0, 'test_ce': 1.5286972366333007, 'test_n': 10000, 'lr': 0.05, 'seconds': 92.88970379999955, 'train_seconds': 90.63633170000685, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 84, 'global_step': 65688, 'ce': 1.0782203941345214, 'kd': 4.766451599197388, 'crd': 9.615401657714843, 'total': 8.770541818847656, 'train_top1': 69.932, 'test_top1': 59.72, 'test_top5': 86.0, 'test_ce': 1.5043688674926758, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.23418050000328, 'train_seconds': 91.02243050000106, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 85, 'global_step': 66470, 'ce': 1.0837671488189697, 'kd': 4.745259956512451, 'crd': 9.622063622436523, 'total': 8.781418155212402, 'train_top1': 69.75, 'test_top1': 61.55, 'test_top5': 87.52, 'test_ce': 1.4425750728607178, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.11987439999939, 'train_seconds': 90.96393320000789, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 86, 'global_step': 67252, 'ce': 1.0859825162506103, 'kd': 4.772793932189941, 'crd': 9.626912760925293, 'total': 8.78751283630371, 'train_top1': 69.904, 'test_top1': 58.69, 'test_top5': 85.69, 'test_ce': 1.5373917388916016, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.15773849999823, 'train_seconds': 91.11821580000105, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 87, 'global_step': 68034, 'ce': 1.086256900100708, 'kd': 4.760670049438477, 'crd': 9.62736507019043, 'total': 8.788149050292969, 'train_top1': 69.654, 'test_top1': 56.46, 'test_top5': 83.75, 'test_ce': 1.763102862739563, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.35706759999448, 'train_seconds': 91.2644896999991, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 88, 'global_step': 68816, 'ce': 1.0836159867095947, 'kd': 4.7594520104980464, 'crd': 9.611959010009766, 'total': 8.773183306274413, 'train_top1': 69.728, 'test_top1': 60.48, 'test_top5': 86.62, 'test_ce': 1.5000551591873168, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.1621504000068, 'train_seconds': 91.10357000000658, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 89, 'global_step': 69598, 'ce': 1.0804541638565064, 'kd': 4.761251454925537, 'crd': 9.61240124481201, 'total': 8.770375269165038, 'train_top1': 70.196, 'test_top1': 59.95, 'test_top5': 86.56, 'test_ce': 1.4669747478485107, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.23313809999672, 'train_seconds': 91.99303270000382, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 90, 'global_step': 70380, 'ce': 1.0817051417541503, 'kd': 4.774303891296387, 'crd': 9.607554735107422, 'total': 8.76774906097412, 'train_top1': 69.864, 'test_top1': 58.0, 'test_top5': 85.35, 'test_ce': 1.555139105796814, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.4276561000006, 'train_seconds': 92.21936519999872, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 91, 'global_step': 71162, 'ce': 1.0828987786483764, 'kd': 4.750055543823242, 'crd': 9.607497778015137, 'total': 8.768897097167969, 'train_top1': 69.888, 'test_top1': 60.33, 'test_top5': 87.19, 'test_ce': 1.4957925844192506, 'test_n': 10000, 'lr': 0.05, 'seconds': 92.75542359999963, 'train_seconds': 90.77690899999288, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 92, 'global_step': 71944, 'ce': 1.0812081311416626, 'kd': 4.741202054595948, 'crd': 9.603299319152832, 'total': 8.763847676086426, 'train_top1': 70.064, 'test_top1': 59.54, 'test_top5': 87.01, 'test_ce': 1.4753941875457763, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.84731199999806, 'train_seconds': 91.64199989999179, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 93, 'global_step': 72726, 'ce': 1.0846689962387086, 'kd': 4.741978435668945, 'crd': 9.601556037597657, 'total': 8.765913934326171, 'train_top1': 69.68, 'test_top1': 59.98, 'test_top5': 87.52, 'test_ce': 1.4601033937454224, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.05273619999934, 'train_seconds': 90.99429129999771, 'train_n': 50000, 'best_top1': 61.6, 'peak_memory_bytes': 1446451200}
{'epoch': 94, 'global_step': 73508, 'ce': 1.080849331550598, 'kd': 4.741659923706055, 'crd': 9.595333073730469, 'total': 8.757115879211426, 'train_top1': 69.98, 'test_top1': 62.17, 'test_top5': 88.11, 'test_ce': 1.3601166242599487, 'test_n': 10000, 'lr': 0.05, 'seconds': 92.93556289999106, 'train_seconds': 90.94086289999541, 'train_n': 50000, 'best_top1': 62.17, 'peak_memory_bytes': 1446451200}
{'epoch': 95, 'global_step': 74290, 'ce': 1.0825652035140991, 'kd': 4.759989739685059, 'crd': 9.594369603271485, 'total': 8.758060983581544, 'train_top1': 69.862, 'test_top1': 60.5, 'test_top5': 86.76, 'test_ce': 1.4359601808547973, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.02442750000046, 'train_seconds': 90.90961240000615, 'train_n': 50000, 'best_top1': 62.17, 'peak_memory_bytes': 1446451200}
{'epoch': 96, 'global_step': 75072, 'ce': 1.0747938103103638, 'kd': 4.7294363586425785, 'crd': 9.59112975616455, 'total': 8.747697723999023, 'train_top1': 70.078, 'test_top1': 57.87, 'test_top5': 85.77, 'test_ce': 1.6020615100860596, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.079135699998, 'train_seconds': 91.96560409999802, 'train_n': 50000, 'best_top1': 62.17, 'peak_memory_bytes': 1446451200}
{'epoch': 97, 'global_step': 75854, 'ce': 1.078953043899536, 'kd': 4.766034731903076, 'crd': 9.592703843078613, 'total': 8.75311620300293, 'train_top1': 70.0, 'test_top1': 58.15, 'test_top5': 85.54, 'test_ce': 1.645686173057556, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.01643909999984, 'train_seconds': 90.82948610000312, 'train_n': 50000, 'best_top1': 62.17, 'peak_memory_bytes': 1446451200}
{'epoch': 98, 'global_step': 76636, 'ce': 1.078059615020752, 'kd': 4.763050559997558, 'crd': 9.580289821166993, 'total': 8.742291577758788, 'train_top1': 70.132, 'test_top1': 61.98, 'test_top5': 88.45, 'test_ce': 1.3784043613433838, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.25210389999847, 'train_seconds': 91.04380729999684, 'train_n': 50000, 'best_top1': 62.17, 'peak_memory_bytes': 1446451200}
{'epoch': 99, 'global_step': 77418, 'ce': 1.0832477395629883, 'kd': 4.725416781616211, 'crd': 9.585009036865234, 'total': 8.751255081481933, 'train_top1': 69.842, 'test_top1': 60.95, 'test_top5': 87.65, 'test_ce': 1.41876910572052, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.18170149999787, 'train_seconds': 90.9922496000072, 'train_n': 50000, 'best_top1': 62.17, 'peak_memory_bytes': 1446451200}
{'epoch': 100, 'global_step': 78200, 'ce': 1.0761748348999023, 'kd': 4.72641564743042, 'crd': 9.575662373657227, 'total': 8.736704846496583, 'train_top1': 70.046, 'test_top1': 59.12, 'test_top5': 86.82, 'test_ce': 1.4870733367919922, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.66045170000871, 'train_seconds': 92.59126450000622, 'train_n': 50000, 'best_top1': 62.17, 'peak_memory_bytes': 1446451200}
{'epoch': 101, 'global_step': 78982, 'ce': 1.077266590232849, 'kd': 4.747727370300293, 'crd': 9.577167976379394, 'total': 8.739001091613769, 'train_top1': 70.014, 'test_top1': 58.83, 'test_top5': 86.21, 'test_ce': 1.5554585803985597, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.79415899999731, 'train_seconds': 91.60010830000101, 'train_n': 50000, 'best_top1': 62.17, 'peak_memory_bytes': 1446451200}
{'epoch': 102, 'global_step': 79764, 'ce': 1.078708021659851, 'kd': 4.745415824279785, 'crd': 9.580059904174805, 'total': 8.742756049499512, 'train_top1': 69.77, 'test_top1': 59.79, 'test_top5': 86.34, 'test_ce': 1.5097146812438964, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.04316590000235, 'train_seconds': 90.75585810000484, 'train_n': 50000, 'best_top1': 62.17, 'peak_memory_bytes': 1446451200}
{'epoch': 103, 'global_step': 80546, 'ce': 1.0833043803787232, 'kd': 4.753516008605957, 'crd': 9.575083228759766, 'total': 8.743371088867187, 'train_top1': 69.788, 'test_top1': 58.13, 'test_top5': 85.38, 'test_ce': 1.5967436124801635, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.41818340000464, 'train_seconds': 92.3626396000036, 'train_n': 50000, 'best_top1': 62.17, 'peak_memory_bytes': 1446451200}
{'epoch': 104, 'global_step': 81328, 'ce': 1.0760950213241578, 'kd': 4.716240181274414, 'crd': 9.570450856323243, 'total': 8.73245580657959, 'train_top1': 70.076, 'test_top1': 58.59, 'test_top5': 85.88, 'test_ce': 1.5288953315734863, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.76239299999725, 'train_seconds': 91.67463169999246, 'train_n': 50000, 'best_top1': 62.17, 'peak_memory_bytes': 1446451200}
{'epoch': 105, 'global_step': 82110, 'ce': 1.0810001996612548, 'kd': 4.74069131149292, 'crd': 9.576505745544434, 'total': 8.742204912719727, 'train_top1': 69.828, 'test_top1': 59.97, 'test_top5': 87.13, 'test_ce': 1.4747683074951172, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.27199740000651, 'train_seconds': 91.27882249999675, 'train_n': 50000, 'best_top1': 62.17, 'peak_memory_bytes': 1446451200}
{'epoch': 106, 'global_step': 82892, 'ce': 1.0759877267456055, 'kd': 4.7428139208984375, 'crd': 9.565012849731445, 'total': 8.72799812133789, 'train_top1': 70.176, 'test_top1': 58.95, 'test_top5': 86.67, 'test_ce': 1.5260749225616455, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.74553080000624, 'train_seconds': 92.52216690000205, 'train_n': 50000, 'best_top1': 62.17, 'peak_memory_bytes': 1446451200}
{'epoch': 107, 'global_step': 83674, 'ce': 1.0772564864730836, 'kd': 4.721067483520508, 'crd': 9.566419860534667, 'total': 8.730392485046387, 'train_top1': 69.914, 'test_top1': 61.0, 'test_top5': 87.47, 'test_ce': 1.4737447265625, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.27220079999825, 'train_seconds': 92.18200570000045, 'train_n': 50000, 'best_top1': 62.17, 'peak_memory_bytes': 1446451200}
{'epoch': 108, 'global_step': 84456, 'ce': 1.0744239710617065, 'kd': 4.732692690582275, 'crd': 9.563710200195313, 'total': 8.725392254333496, 'train_top1': 69.952, 'test_top1': 60.76, 'test_top5': 87.1, 'test_ce': 1.4359497570037842, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.57082130000344, 'train_seconds': 91.43407410000509, 'train_n': 50000, 'best_top1': 62.17, 'peak_memory_bytes': 1446451200}
{'epoch': 109, 'global_step': 85238, 'ce': 1.0722464465713502, 'kd': 4.723635358123779, 'crd': 9.554983681945801, 'total': 8.716233490905761, 'train_top1': 70.22, 'test_top1': 60.57, 'test_top5': 88.01, 'test_ce': 1.433900350379944, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.5603420999978, 'train_seconds': 92.40916009999637, 'train_n': 50000, 'best_top1': 62.17, 'peak_memory_bytes': 1446451200}
{'epoch': 110, 'global_step': 86020, 'ce': 1.0787219703674316, 'kd': 4.719361312103271, 'crd': 9.55936693786621, 'total': 8.726215619506837, 'train_top1': 69.958, 'test_top1': 52.82, 'test_top5': 82.44, 'test_ce': 1.9332467472076416, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.88966960000107, 'train_seconds': 93.7940443999978, 'train_n': 50000, 'best_top1': 62.17, 'peak_memory_bytes': 1446451200}
{'epoch': 111, 'global_step': 86802, 'ce': 1.0722085371780397, 'kd': 4.7092942769622805, 'crd': 9.551687366333008, 'total': 8.713558534240722, 'train_top1': 70.052, 'test_top1': 62.34, 'test_top5': 88.08, 'test_ce': 1.4023155650138854, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.0693173000036, 'train_seconds': 91.80194079999637, 'train_n': 50000, 'best_top1': 62.34, 'peak_memory_bytes': 1446451200}
{'epoch': 112, 'global_step': 87584, 'ce': 1.0746278859710694, 'kd': 4.736493341064453, 'crd': 9.55036117126465, 'total': 8.714916919555664, 'train_top1': 70.066, 'test_top1': 61.46, 'test_top5': 87.21, 'test_ce': 1.454677035331726, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.48902989999624, 'train_seconds': 91.52427189999435, 'train_n': 50000, 'best_top1': 62.34, 'peak_memory_bytes': 1446451200}
{'epoch': 113, 'global_step': 88366, 'ce': 1.0742391528701782, 'kd': 4.715510305480957, 'crd': 9.547655549316406, 'total': 8.712363688049317, 'train_top1': 70.232, 'test_top1': 59.99, 'test_top5': 86.33, 'test_ce': 1.4938897678375245, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.87890809999953, 'train_seconds': 91.88001790000999, 'train_n': 50000, 'best_top1': 62.34, 'peak_memory_bytes': 1446451200}
{'epoch': 114, 'global_step': 89148, 'ce': 1.0773615313720704, 'kd': 4.749292529602051, 'crd': 9.555225757751465, 'total': 8.721542246398926, 'train_top1': 70.192, 'test_top1': 60.49, 'test_top5': 87.81, 'test_ce': 1.4312717178344727, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.26803839999775, 'train_seconds': 92.22566130000632, 'train_n': 50000, 'best_top1': 62.34, 'peak_memory_bytes': 1446451200}
{'epoch': 115, 'global_step': 89930, 'ce': 1.0741798209762574, 'kd': 4.720811091308594, 'crd': 9.550333823852538, 'total': 8.714446988220216, 'train_top1': 69.916, 'test_top1': 60.18, 'test_top5': 86.85, 'test_ce': 1.4652075330734253, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.65737139999692, 'train_seconds': 92.43336409999756, 'train_n': 50000, 'best_top1': 62.34, 'peak_memory_bytes': 1446451200}
{'epoch': 116, 'global_step': 90712, 'ce': 1.071132449798584, 'kd': 4.730289958190918, 'crd': 9.54257599975586, 'total': 8.705193358154297, 'train_top1': 70.104, 'test_top1': 59.72, 'test_top5': 86.68, 'test_ce': 1.5318348104476929, 'test_n': 10000, 'lr': 0.05, 'seconds': 92.79088129999582, 'train_seconds': 90.70902519999072, 'train_n': 50000, 'best_top1': 62.34, 'peak_memory_bytes': 1446451200}
{'epoch': 117, 'global_step': 91494, 'ce': 1.0729152992630004, 'kd': 4.714585702972412, 'crd': 9.541384781494141, 'total': 8.70602322265625, 'train_top1': 70.016, 'test_top1': 61.11, 'test_top5': 87.12, 'test_ce': 1.441684903907776, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.40362290000485, 'train_seconds': 92.23153450000973, 'train_n': 50000, 'best_top1': 62.34, 'peak_memory_bytes': 1446451200}
{'epoch': 118, 'global_step': 92276, 'ce': 1.0739908638381959, 'kd': 4.705777535858155, 'crd': 9.532741996154785, 'total': 8.70018456390381, 'train_top1': 70.178, 'test_top1': 56.81, 'test_top5': 85.18, 'test_ce': 1.6732204896926879, 'test_n': 10000, 'lr': 0.05, 'seconds': 96.566788000011, 'train_seconds': 94.37355340000067, 'train_n': 50000, 'best_top1': 62.34, 'peak_memory_bytes': 1446451200}
{'epoch': 119, 'global_step': 93058, 'ce': 1.078359856452942, 'kd': 4.735618481597901, 'crd': 9.540754197082519, 'total': 8.71096332397461, 'train_top1': 70.158, 'test_top1': 61.32, 'test_top5': 87.37, 'test_ce': 1.4558090779304504, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.99887369999487, 'train_seconds': 93.83495249999396, 'train_n': 50000, 'best_top1': 62.34, 'peak_memory_bytes': 1446451200}
{'epoch': 120, 'global_step': 93840, 'ce': 1.0705232293891906, 'kd': 4.70935352394104, 'crd': 9.542945496826173, 'total': 8.704879732513428, 'train_top1': 70.086, 'test_top1': 61.1, 'test_top5': 87.06, 'test_ce': 1.4595876377105712, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.630932199987, 'train_seconds': 93.33965789999638, 'train_n': 50000, 'best_top1': 62.34, 'peak_memory_bytes': 1446451200}
{'epoch': 121, 'global_step': 94622, 'ce': 1.065771721458435, 'kd': 4.711733727874756, 'crd': 9.522726072387695, 'total': 8.68395266998291, 'train_top1': 70.47, 'test_top1': 61.75, 'test_top5': 87.75, 'test_ce': 1.4193688137054443, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.86111230000097, 'train_seconds': 93.61730189999798, 'train_n': 50000, 'best_top1': 62.34, 'peak_memory_bytes': 1446451200}
