teacher {'sha256': '22aa12e2b632b19ddde155ccf2388671842ddd304824b3095e0a7fff364beb4f', 'source_url': 'http://shape2prog.csail.mit.edu/repo/resnet32x4_vanilla/ckpt_epoch_240.pth', 'architecture': 'resnet32x4', 'top1': 79.42, 'top5': 94.58, 'ce': 0.8833264050483703, 'n': 10000, 'evaluation_seconds': 3.8446215000003576}
normalization constant Z_v1 is set to 110497.9
normalization constant Z_v2 is set to 111062.9
{'epoch': 55, 'global_step': 43010, 'ce': 1.1289927308273315, 'kd': 4.917145159454345, 'crd': 7.593570178222656, 'total': 7.203848958129883, 'train_top1': 68.82, 'test_top1': 57.14, 'test_top5': 85.09, 'test_ce': 1.6221848222732544, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.25381590001052, 'train_seconds': 93.00043740001274, 'train_n': 50000, 'best_top1': 61.92, 'peak_memory_bytes': 1446451200}
{'epoch': 56, 'global_step': 43792, 'ce': 1.1147172353172303, 'kd': 4.893793667297364, 'crd': 7.576879569091797, 'total': 7.1762209899902345, 'train_top1': 69.214, 'test_top1': 58.52, 'test_top5': 85.67, 'test_ce': 1.543987641143799, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.08618019998539, 'train_seconds': 93.00889110000571, 'train_n': 50000, 'best_top1': 61.92, 'peak_memory_bytes': 1446451200}
{'epoch': 57, 'global_step': 44574, 'ce': 1.1124865621185303, 'kd': 4.912830109863282, 'crd': 7.56534389251709, 'total': 7.164761766967773, 'train_top1': 69.224, 'test_top1': 58.03, 'test_top5': 84.58, 'test_ce': 1.594173574066162, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.75164299999597, 'train_seconds': 92.66311329999007, 'train_n': 50000, 'best_top1': 61.92, 'peak_memory_bytes': 1446451200}
{'epoch': 58, 'global_step': 45356, 'ce': 1.116686513900757, 'kd': 4.911551000671387, 'crd': 7.569581342163086, 'total': 7.1723516931152345, 'train_top1': 68.974, 'test_top1': 61.28, 'test_top5': 88.19, 'test_ce': 1.3982111916542053, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.98623710003449, 'train_seconds': 92.86627080000471, 'train_n': 50000, 'best_top1': 61.92, 'peak_memory_bytes': 1446451200}
{'epoch': 59, 'global_step': 46138, 'ce': 1.1161043034362792, 'kd': 4.910392808837891, 'crd': 7.5658659817504885, 'total': 7.168797190246582, 'train_top1': 69.142, 'test_top1': 60.06, 'test_top5': 87.36, 'test_ce': 1.4609908931732178, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.1638099999982, 'train_seconds': 92.99234880000586, 'train_n': 50000, 'best_top1': 61.92, 'peak_memory_bytes': 1446451200}
{'epoch': 60, 'global_step': 46920, 'ce': 1.1086741785812377, 'kd': 4.894856336669922, 'crd': 7.541306779022217, 'total': 7.141719704284668, 'train_top1': 69.274, 'test_top1': 58.68, 'test_top5': 85.63, 'test_ce': 1.5871581602096558, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.97495259996504, 'train_seconds': 92.9480249999906, 'train_n': 50000, 'best_top1': 61.92, 'peak_memory_bytes': 1446451200}
{'epoch': 61, 'global_step': 47702, 'ce': 1.1122239301490784, 'kd': 4.8866578956604005, 'crd': 7.534604724578857, 'total': 7.139907810974121, 'train_top1': 69.196, 'test_top1': 61.56, 'test_top5': 87.48, 'test_ce': 1.401501254081726, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.86713270004839, 'train_seconds': 91.74594819999766, 'train_n': 50000, 'best_top1': 61.92, 'peak_memory_bytes': 1446451200}
{'epoch': 62, 'global_step': 48484, 'ce': 1.1171200203704834, 'kd': 4.888878160400391, 'crd': 7.545202925720215, 'total': 7.153282449035644, 'train_top1': 68.972, 'test_top1': 61.04, 'test_top5': 86.95, 'test_ce': 1.424055707168579, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.40195550001226, 'train_seconds': 93.1786851999932, 'train_n': 50000, 'best_top1': 61.92, 'peak_memory_bytes': 1446451200}
{'epoch': 63, 'global_step': 49266, 'ce': 1.1072843260955811, 'kd': 4.868795157775879, 'crd': 7.526107997589111, 'total': 7.128170809631348, 'train_top1': 69.458, 'test_top1': 59.15, 'test_top5': 86.11, 'test_ce': 1.5202173082351684, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.61929529998451, 'train_seconds': 93.39844879996963, 'train_n': 50000, 'best_top1': 61.92, 'peak_memory_bytes': 1446451200}
{'epoch': 64, 'global_step': 50048, 'ce': 1.1136176811218261, 'kd': 4.894209233245849, 'crd': 7.539985780334472, 'total': 7.1456063914489745, 'train_top1': 69.132, 'test_top1': 62.35, 'test_top5': 88.24, 'test_ce': 1.363318632698059, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.78960809996352, 'train_seconds': 92.78357849997701, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 65, 'global_step': 50830, 'ce': 1.1047030377960205, 'kd': 4.885285507507324, 'crd': 7.51206223526001, 'total': 7.114352929992676, 'train_top1': 69.466, 'test_top1': 59.09, 'test_top5': 85.57, 'test_ce': 1.5062029747009278, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.18718429998262, 'train_seconds': 93.10462940001162, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 66, 'global_step': 51612, 'ce': 1.1006667470741271, 'kd': 4.868709115905761, 'crd': 7.503829926452637, 'total': 7.103730784606934, 'train_top1': 69.502, 'test_top1': 60.26, 'test_top5': 86.96, 'test_ce': 1.458967756462097, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.1236408999539, 'train_seconds': 92.94893650000449, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 67, 'global_step': 52394, 'ce': 1.1104930994796753, 'kd': 4.895293833312988, 'crd': 7.536563767700195, 'total': 7.139744214477539, 'train_top1': 69.302, 'test_top1': 57.95, 'test_top5': 85.77, 'test_ce': 1.5919218097686767, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.4581835999852, 'train_seconds': 93.41294569999445, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 68, 'global_step': 53176, 'ce': 1.1000463695144653, 'kd': 4.8608227159118655, 'crd': 7.501821571502686, 'total': 7.101503716430664, 'train_top1': 69.452, 'test_top1': 59.64, 'test_top5': 86.6, 'test_ce': 1.5068629341125488, 'test_n': 10000, 'lr': 0.05, 'seconds': 96.31473879999248, 'train_seconds': 94.14337919995887, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 69, 'global_step': 53958, 'ce': 1.1065444752502442, 'kd': 4.8822420065307615, 'crd': 7.493335599365234, 'total': 7.101213059692383, 'train_top1': 69.262, 'test_top1': 62.1, 'test_top5': 87.48, 'test_ce': 1.3839059404373169, 'test_n': 10000, 'lr': 0.05, 'seconds': 96.63033430004725, 'train_seconds': 94.4186210000189, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 70, 'global_step': 54740, 'ce': 1.104504077720642, 'kd': 4.857458216247559, 'crd': 7.48108282913208, 'total': 7.08937043548584, 'train_top1': 69.34, 'test_top1': 58.63, 'test_top5': 85.31, 'test_ce': 1.5415031126022338, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.54724790004548, 'train_seconds': 91.41797350003617, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 71, 'global_step': 55522, 'ce': 1.094907698059082, 'kd': 4.8460432754516605, 'crd': 7.460158411254882, 'total': 7.063034524536133, 'train_top1': 69.776, 'test_top1': 60.13, 'test_top5': 87.36, 'test_ce': 1.4302899024963378, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.43105919996742, 'train_seconds': 93.2914802999585, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 72, 'global_step': 56304, 'ce': 1.0929848445892334, 'kd': 4.849005796508789, 'crd': 7.469133963317871, 'total': 7.068292114562988, 'train_top1': 69.87, 'test_top1': 60.77, 'test_top5': 86.03, 'test_ce': 1.505831432723999, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.84888710000087, 'train_seconds': 92.77279310004087, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 73, 'global_step': 57086, 'ce': 1.1020775606155395, 'kd': 4.862587928466797, 'crd': 7.466077054138184, 'total': 7.074939302368164, 'train_top1': 69.722, 'test_top1': 59.88, 'test_top5': 85.65, 'test_ce': 1.5555697317123414, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.1339535000152, 'train_seconds': 93.00379360001534, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 74, 'global_step': 57868, 'ce': 1.1008257304382325, 'kd': 4.847118107910156, 'crd': 7.454796535644531, 'total': 7.064663048706055, 'train_top1': 69.656, 'test_top1': 59.78, 'test_top5': 87.08, 'test_ce': 1.4367606996536255, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.4822307000286, 'train_seconds': 92.29515690001426, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 75, 'global_step': 58650, 'ce': 1.10385225189209, 'kd': 4.868444076538086, 'crd': 7.465479595947266, 'total': 7.076236010742187, 'train_top1': 69.388, 'test_top1': 60.75, 'test_top5': 86.89, 'test_ce': 1.4406489700317382, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.8145116000087, 'train_seconds': 92.6127681999933, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 76, 'global_step': 59432, 'ce': 1.0977308511924744, 'kd': 4.855572295837402, 'crd': 7.4543645236206055, 'total': 7.061222571563721, 'train_top1': 69.552, 'test_top1': 61.83, 'test_top5': 88.12, 'test_ce': 1.3984606878280639, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.25552619999507, 'train_seconds': 93.07564430002822, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 77, 'global_step': 60214, 'ce': 1.0906900333404541, 'kd': 4.843381541290284, 'crd': 7.436854108276367, 'total': 7.040173419189453, 'train_top1': 69.638, 'test_top1': 61.86, 'test_top5': 87.45, 'test_ce': 1.4256336778640748, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.50606500002323, 'train_seconds': 93.31944340001792, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 78, 'global_step': 60996, 'ce': 1.102418890686035, 'kd': 4.844837453613281, 'crd': 7.457117289123535, 'total': 7.068112820587158, 'train_top1': 69.372, 'test_top1': 56.91, 'test_top5': 84.81, 'test_ce': 1.629568995285034, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.00522019999335, 'train_seconds': 91.99203829996986, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 79, 'global_step': 61778, 'ce': 1.0911511972808838, 'kd': 4.830890541992187, 'crd': 7.43102341217041, 'total': 7.035970017089844, 'train_top1': 69.886, 'test_top1': 57.65, 'test_top5': 85.22, 'test_ce': 1.6130352993011474, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.35974099999294, 'train_seconds': 93.12333500001114, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 80, 'global_step': 62560, 'ce': 1.0951192923736572, 'kd': 4.847109194641114, 'crd': 7.430769473266602, 'total': 7.0397349517822265, 'train_top1': 69.766, 'test_top1': 59.27, 'test_top5': 85.62, 'test_ce': 1.547256827735901, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.93831440003123, 'train_seconds': 92.9884766000323, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 81, 'global_step': 63342, 'ce': 1.097225698890686, 'kd': 4.845709196777344, 'crd': 7.442213241882325, 'total': 7.05099639465332, 'train_top1': 69.658, 'test_top1': 61.48, 'test_top5': 87.98, 'test_ce': 1.4032538345336913, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.7781114000245, 'train_seconds': 92.71267420001095, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 82, 'global_step': 64124, 'ce': 1.0861042449760436, 'kd': 4.831050788879394, 'crd': 7.411572534484863, 'total': 7.015362374267578, 'train_top1': 69.874, 'test_top1': 59.06, 'test_top5': 85.54, 'test_ce': 1.555425486946106, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.07020820002072, 'train_seconds': 93.0866013999912, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 83, 'global_step': 64906, 'ce': 1.088808221054077, 'kd': 4.828132951507568, 'crd': 7.399033816528321, 'total': 7.008035368347168, 'train_top1': 69.82, 'test_top1': 57.56, 'test_top5': 85.65, 'test_ce': 1.55275221824646, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.25793949997751, 'train_seconds': 93.1356558999978, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 84, 'global_step': 65688, 'ce': 1.0806204808044433, 'kd': 4.819668176879883, 'crd': 7.382640226440429, 'total': 6.9867327563476564, 'train_top1': 70.294, 'test_top1': 58.83, 'test_top5': 86.61, 'test_ce': 1.5171477083206177, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.90666259999853, 'train_seconds': 93.81357160001062, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 85, 'global_step': 66470, 'ce': 1.0953552992630005, 'kd': 4.83733019241333, 'crd': 7.404686138458252, 'total': 7.0191043220520015, 'train_top1': 69.712, 'test_top1': 58.53, 'test_top5': 86.08, 'test_ce': 1.5886136114120484, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.22677549999207, 'train_seconds': 93.09975409996696, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 86, 'global_step': 67252, 'ce': 1.0955488676071168, 'kd': 4.858254583587646, 'crd': 7.422848020935058, 'total': 7.0338273805236815, 'train_top1': 69.646, 'test_top1': 59.16, 'test_top5': 86.15, 'test_ce': 1.5454208181381226, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.1353408000432, 'train_seconds': 92.96015670004999, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 87, 'global_step': 68034, 'ce': 1.0952089220428467, 'kd': 4.843296846313477, 'crd': 7.420270271911621, 'total': 7.031425232849121, 'train_top1': 69.878, 'test_top1': 60.35, 'test_top5': 86.99, 'test_ce': 1.4766311122894287, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.032353699964, 'train_seconds': 92.81865919998381, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 88, 'global_step': 68816, 'ce': 1.094103342666626, 'kd': 4.835075794677734, 'crd': 7.414112716064453, 'total': 7.02539360961914, 'train_top1': 69.53, 'test_top1': 60.21, 'test_top5': 86.19, 'test_ce': 1.5162398738861085, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.73812789999647, 'train_seconds': 93.63593210000545, 'train_n': 50000, 'best_top1': 62.35, 'peak_memory_bytes': 1446451200}
{'epoch': 89, 'global_step': 69598, 'ce': 1.0889986989212037, 'kd': 4.816922670135498, 'crd': 7.396013225708008, 'total': 7.005809378967285, 'train_top1': 69.868, 'test_top1': 62.43, 'test_top5': 88.03, 'test_ce': 1.3685584634780883, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.27021940000122, 'train_seconds': 92.20995759998914, 'train_n': 50000, 'best_top1': 62.43, 'peak_memory_bytes': 1446451200}
{'epoch': 90, 'global_step': 70380, 'ce': 1.0870974042510986, 'kd': 4.830341075439454, 'crd': 7.395430333099365, 'total': 7.003441770019531, 'train_top1': 69.782, 'test_top1': 56.22, 'test_top5': 84.38, 'test_ce': 1.69336293258667, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.10554050002247, 'train_seconds': 93.1359718000167, 'train_n': 50000, 'best_top1': 62.43, 'peak_memory_bytes': 1446451200}
{'epoch': 91, 'global_step': 71162, 'ce': 1.0933768658447265, 'kd': 4.84257997253418, 'crd': 7.413284028930664, 'total': 7.024004194793701, 'train_top1': 69.952, 'test_top1': 60.03, 'test_top5': 85.96, 'test_ce': 1.4978798812866212, 'test_n': 10000, 'lr': 0.05, 'seconds': 95.44158210000023, 'train_seconds': 93.3386341999867, 'train_n': 50000, 'best_top1': 62.43, 'peak_memory_bytes': 1446451200}
{'epoch': 92, 'global_step': 71944, 'ce': 1.0833723288726806, 'kd': 4.826628280487061, 'crd': 7.378079482727051, 'total': 6.985836009674072, 'train_top1': 70.182, 'test_top1': 58.73, 'test_top5': 86.24, 'test_ce': 1.5264071342468262, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.80770320002921, 'train_seconds': 92.54957790003391, 'train_n': 50000, 'best_top1': 62.43, 'peak_memory_bytes': 1446451200}
{'epoch': 93, 'global_step': 72726, 'ce': 1.0778190785217285, 'kd': 4.80528232711792, 'crd': 7.3623809614562985, 'total': 6.967723944091797, 'train_top1': 70.244, 'test_top1': 60.35, 'test_top5': 87.64, 'test_ce': 1.4498479753494262, 'test_n': 10000, 'lr': 0.05, 'seconds': 100.57236400002148, 'train_seconds': 98.46103419997962, 'train_n': 50000, 'best_top1': 62.43, 'peak_memory_bytes': 1446451200}
{'epoch': 94, 'global_step': 73508, 'ce': 1.0852015422439576, 'kd': 4.825390114898681, 'crd': 7.3764319470214845, 'total': 6.986347194824218, 'train_top1': 70.178, 'test_top1': 61.7, 'test_top5': 87.47, 'test_ce': 1.4079702045440674, 'test_n': 10000, 'lr': 0.05, 'seconds': 100.2643165999907, 'train_seconds': 98.00347659998806, 'train_n': 50000, 'best_top1': 62.43, 'peak_memory_bytes': 1446451200}
{'epoch': 95, 'global_step': 74290, 'ce': 1.0836861312103272, 'kd': 4.812446744689941, 'crd': 7.368928091583252, 'total': 6.978828699951172, 'train_top1': 70.062, 'test_top1': 59.63, 'test_top5': 86.85, 'test_ce': 1.5337112548828125, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.94870209996589, 'train_seconds': 91.75100769998971, 'train_n': 50000, 'best_top1': 62.43, 'peak_memory_bytes': 1446451200}
{'epoch': 96, 'global_step': 75072, 'ce': 1.084211107559204, 'kd': 4.814182881469726, 'crd': 7.370179996032715, 'total': 6.980355203399658, 'train_top1': 69.992, 'test_top1': 58.03, 'test_top5': 84.15, 'test_ce': 1.6693224910736084, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.81214820005698, 'train_seconds': 91.63119230000302, 'train_n': 50000, 'best_top1': 62.43, 'peak_memory_bytes': 1446451200}
{'epoch': 97, 'global_step': 75854, 'ce': 1.0753809952926636, 'kd': 4.812639116363526, 'crd': 7.363980732421875, 'total': 6.966565670166015, 'train_top1': 70.01, 'test_top1': 60.31, 'test_top5': 86.81, 'test_ce': 1.4552443712234497, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.7334334999905, 'train_seconds': 91.65915189997759, 'train_n': 50000, 'best_top1': 62.43, 'peak_memory_bytes': 1446451200}
{'epoch': 98, 'global_step': 76636, 'ce': 1.0813604943084716, 'kd': 4.805524952850342, 'crd': 7.359443368835449, 'total': 6.968915273742676, 'train_top1': 70.14, 'test_top1': 55.61, 'test_top5': 84.01, 'test_ce': 1.6840423793792725, 'test_n': 10000, 'lr': 0.05, 'seconds': 92.99949960003141, 'train_seconds': 90.87320349999936, 'train_n': 50000, 'best_top1': 62.43, 'peak_memory_bytes': 1446451200}
{'epoch': 99, 'global_step': 77418, 'ce': 1.0859164506149293, 'kd': 4.817685220718384, 'crd': 7.37250979522705, 'total': 6.983924376525879, 'train_top1': 69.864, 'test_top1': 63.66, 'test_top5': 88.56, 'test_ce': 1.3060590472221374, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.63370449998183, 'train_seconds': 91.6230372999562, 'train_n': 50000, 'best_top1': 63.66, 'peak_memory_bytes': 1446451200}
{'epoch': 100, 'global_step': 78200, 'ce': 1.08290964553833, 'kd': 4.835572398223877, 'crd': 7.369912750549316, 'total': 6.978839931945801, 'train_top1': 70.088, 'test_top1': 61.86, 'test_top5': 87.88, 'test_ce': 1.3999634548187256, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.64642629999435, 'train_seconds': 91.60631489998195, 'train_n': 50000, 'best_top1': 63.66, 'peak_memory_bytes': 1446451200}
{'epoch': 101, 'global_step': 78982, 'ce': 1.0743238605117797, 'kd': 4.81108608291626, 'crd': 7.343577571411132, 'total': 6.949186000366211, 'train_top1': 70.394, 'test_top1': 60.64, 'test_top5': 87.92, 'test_ce': 1.4282866192817687, 'test_n': 10000, 'lr': 0.05, 'seconds': 92.96747390000382, 'train_seconds': 90.93215609999606, 'train_n': 50000, 'best_top1': 63.66, 'peak_memory_bytes': 1446451200}
{'epoch': 102, 'global_step': 79764, 'ce': 1.0837413766479491, 'kd': 4.7986297807312015, 'crd': 7.3543556640625, 'total': 6.967226001434327, 'train_top1': 70.068, 'test_top1': 60.56, 'test_top5': 86.43, 'test_ce': 1.4470404718399048, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.92292599997018, 'train_seconds': 91.89899299998069, 'train_n': 50000, 'best_top1': 63.66, 'peak_memory_bytes': 1446451200}
{'epoch': 103, 'global_step': 80546, 'ce': 1.0812909407424927, 'kd': 4.82228732131958, 'crd': 7.342364139709472, 'total': 6.955182355499268, 'train_top1': 70.014, 'test_top1': 57.98, 'test_top5': 85.35, 'test_ce': 1.5918481746673585, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.07540249999147, 'train_seconds': 90.9332723999978, 'train_n': 50000, 'best_top1': 63.66, 'peak_memory_bytes': 1446451200}
{'epoch': 104, 'global_step': 81328, 'ce': 1.0737099253082276, 'kd': 4.799987620544433, 'crd': 7.3321724807739255, 'total': 6.939447999877929, 'train_top1': 70.202, 'test_top1': 60.79, 'test_top5': 87.73, 'test_ce': 1.4349322141647338, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.14160989999073, 'train_seconds': 91.89314469997771, 'train_n': 50000, 'best_top1': 63.66, 'peak_memory_bytes': 1446451200}
{'epoch': 105, 'global_step': 82110, 'ce': 1.085290834465027, 'kd': 4.762902371368408, 'crd': 7.347927417602539, 'total': 6.9636328617858885, 'train_top1': 69.92, 'test_top1': 60.15, 'test_top5': 86.7, 'test_ce': 1.4818912591934204, 'test_n': 10000, 'lr': 0.05, 'seconds': 94.1287078000023, 'train_seconds': 92.0333920000121, 'train_n': 50000, 'best_top1': 63.66, 'peak_memory_bytes': 1446451200}
{'epoch': 106, 'global_step': 82892, 'ce': 1.0710902217102052, 'kd': 4.794785051574707, 'crd': 7.328416220703125, 'total': 6.933823296508789, 'train_top1': 70.474, 'test_top1': 59.63, 'test_top5': 86.27, 'test_ce': 1.5253838146209717, 'test_n': 10000, 'lr': 0.05, 'seconds': 92.66908300004434, 'train_seconds': 90.52932410000358, 'train_n': 50000, 'best_top1': 63.66, 'peak_memory_bytes': 1446451200}
{'epoch': 107, 'global_step': 83674, 'ce': 1.0738672392654418, 'kd': 4.820478548736572, 'crd': 7.326778901062012, 'total': 6.93529044921875, 'train_top1': 70.196, 'test_top1': 60.13, 'test_top5': 86.7, 'test_ce': 1.4847814018249512, 'test_n': 10000, 'lr': 0.05, 'seconds': 92.76811980002094, 'train_seconds': 90.64754690002883, 'train_n': 50000, 'best_top1': 63.66, 'peak_memory_bytes': 1446451200}
{'epoch': 108, 'global_step': 84456, 'ce': 1.0814185417175293, 'kd': 4.777722643127442, 'crd': 7.315228152465821, 'total': 6.933601170349121, 'train_top1': 70.022, 'test_top1': 59.29, 'test_top5': 87.31, 'test_ce': 1.4735486219406129, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.7536443999852, 'train_seconds': 91.50549569999566, 'train_n': 50000, 'best_top1': 63.66, 'peak_memory_bytes': 1446451200}
{'epoch': 109, 'global_step': 85238, 'ce': 1.0751759080505372, 'kd': 4.80329689239502, 'crd': 7.337505139465332, 'total': 6.945180120239258, 'train_top1': 70.142, 'test_top1': 56.95, 'test_top5': 84.62, 'test_ce': 1.6255105108261108, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.96269959997153, 'train_seconds': 91.80701270001009, 'train_n': 50000, 'best_top1': 63.66, 'peak_memory_bytes': 1446451200}
{'epoch': 110, 'global_step': 86020, 'ce': 1.0821383539962768, 'kd': 4.800827099609375, 'crd': 7.357393287658692, 'total': 6.968053078918457, 'train_top1': 70.006, 'test_top1': 57.16, 'test_top5': 83.63, 'test_ce': 1.6789822397232055, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.80205419997219, 'train_seconds': 91.6815060999943, 'train_n': 50000, 'best_top1': 63.66, 'peak_memory_bytes': 1446451200}
{'epoch': 111, 'global_step': 86802, 'ce': 1.079286772994995, 'kd': 4.796834139709473, 'crd': 7.332010280761719, 'total': 6.9448950888061525, 'train_top1': 70.132, 'test_top1': 59.66, 'test_top5': 86.51, 'test_ce': 1.4821172775268554, 'test_n': 10000, 'lr': 0.05, 'seconds': 92.97658780001802, 'train_seconds': 90.93338549998589, 'train_n': 50000, 'best_top1': 63.66, 'peak_memory_bytes': 1446451200}
{'epoch': 112, 'global_step': 87584, 'ce': 1.0804752551651, 'kd': 4.819750988464356, 'crd': 7.334716526489258, 'total': 6.948248575744629, 'train_top1': 70.286, 'test_top1': 61.48, 'test_top5': 87.71, 'test_ce': 1.39707632522583, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.54376059997594, 'train_seconds': 91.41504559997702, 'train_n': 50000, 'best_top1': 63.66, 'peak_memory_bytes': 1446451200}
{'epoch': 113, 'global_step': 88366, 'ce': 1.0764338661193849, 'kd': 4.79609558807373, 'crd': 7.317026384887695, 'total': 6.93005507446289, 'train_top1': 70.326, 'test_top1': 59.44, 'test_top5': 86.26, 'test_ce': 1.4901289812088012, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.21900129999267, 'train_seconds': 90.98115400003735, 'train_n': 50000, 'best_top1': 63.66, 'peak_memory_bytes': 1446451200}
{'epoch': 114, 'global_step': 89148, 'ce': 1.0732873128509521, 'kd': 4.784085241088867, 'crd': 7.293317040252686, 'total': 6.907941039428711, 'train_top1': 70.298, 'test_top1': 59.37, 'test_top5': 86.18, 'test_ce': 1.5224295253753661, 'test_n': 10000, 'lr': 0.05, 'seconds': 91.85055550001562, 'train_seconds': 89.84542590001365, 'train_n': 50000, 'best_top1': 63.66, 'peak_memory_bytes': 1446451200}
{'epoch': 115, 'global_step': 89930, 'ce': 1.075625481967926, 'kd': 4.794526690216064, 'crd': 7.310609396362305, 'total': 6.924113095855713, 'train_top1': 70.24, 'test_top1': 59.43, 'test_top5': 85.74, 'test_ce': 1.542561039352417, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.48941159999231, 'train_seconds': 91.35224700003164, 'train_n': 50000, 'best_top1': 63.66, 'peak_memory_bytes': 1446451200}
{'epoch': 116, 'global_step': 90712, 'ce': 1.0806480557632445, 'kd': 4.807433432922363, 'crd': 7.325972534179687, 'total': 6.941426177978515, 'train_top1': 70.156, 'test_top1': 57.38, 'test_top5': 84.18, 'test_ce': 1.6268613145828248, 'test_n': 10000, 'lr': 0.05, 'seconds': 93.03208859998267, 'train_seconds': 90.8007708999794, 'train_n': 50000, 'best_top1': 63.66, 'peak_memory_bytes': 1446451200}
